193	0.23699999999999832
194	0.4570000000000043
195	0.48100000000000165
196	0.24400000000000333
197	0.6350000000000051
198	0.3910000000000018
199	0.9820000000000064
200	0.11000000000000298
201	0.11000000000000298
202	0.44000000000001194
203	0.9410000000000167
204	0.4410000000000025
205	0.8810000000000144
206	0.4410000000000025
207	0.14499999999999957
208	0.36500000000000554
209	0.25500000000000256
210	0.22000000000000597
211	1.026000000000014
212	0.22000000000000597
213	0.12900000000000134
214	0.4750000000000085
215	0.6140000000000043
216	0.485000000000003
217	0.11000000000000298
218	0.5790000000000077
219	0.9440000000000133
220	0.5010000000000083
221	0.11000000000000298
222	0.28100000000000236
223	0.28100000000000236
224	0.16400000000000148
225	0.7990000000000066
226	0.6870000000000012
227	0.7970000000000041
228	0.4990000000000059
229	0.33000000000000895
230	0.8530000000000086
231	0.23700000000000188
232	0.7820000000000036
233	0.6720000000000006
234	0.5450000000000017
235	0.6720000000000006
236	0.11000000000000298
237	0.6810000000000045
238	0.6810000000000045
239	0.909000000000006
240	0.4480000000000075
241	0.909000000000006
242	0.3180000000000014
243	0.8420000000000059
244	0.40600000000000236
245	0.6140000000000008
246	0.21999999999999886
247	0.7240000000000002
248	0.27300000000000324
249	0.4930000000000021
250	0.4930000000000021
251	0.3429999999999964
252	0.7259999999999991
253	0.10999999999999943
254	0.48399999999999466
255	0.33100000000000307
256	0.9249999999999972
257	0.6920000000000002
258	0.6920000000000002
259	0.3339999999999961
260	0.28999999999999915
261	0.3999999999999986
262	0.6669999999999945
263	0.3269999999999982
264	0.722999999999999
265	0.5519999999999996
266	0.9289999999999949
267	0.8389999999999986
268	0.8759999999999977
269	0.10999999999999943
270	0.7139999999999986
271	0.8239999999999981
272	0.5749999999999957
273	0.3149999999999977
274	0.6329999999999956
275	0.9429999999999978
276	0.9909999999999997
277	0.7280000000000015
278	0.9480000000000004
279	0.6379999999999981
280	0.8969999999999985
281	0.527000000000001
282	0.7469999999999999
283	0.9369999999999976
284	0.6479999999999961
285	0.6479999999999961
286	0.9779999999999944
287	0.10999999999999943
288	0.4399999999999977
289	0.6779999999999973
290	0.22500000000000142
291	0.4450000000000003
292	0.21999999999999886
293	0.4450000000000003
294	0.7749999999999986
295	0.31799999999999784
296	0.10999999999999943
297	0.5719999999999956
298	0.806999999999995
299	0.10999999999999943
300	0.9469999999999956
301	0.9739999999999966
302	0.9399999999999977
303	0.6749999999999972
304	0.8149999999999977
305	0.10999999999999943
306	0.10999999999999943
307	0.1839999999999975
308	0.6239999999999952
309	0.1980000000000004
310	0.41799999999999926
311	0.8219999999999956
312	0.931999999999995
313	0.3299999999999983
314	0.13100000000000023
315	0.4609999999999985
316	0.7909999999999968
317	0.6139999999999972
318	0.4069999999999965
319	0.4239999999999995
320	0.7539999999999978
321	0.23700000000000188
322	0.5330000000000013
323	0.3999999999999986
324	0.15500000000000114
325	0.5790000000000006
326	0.10999999999999943
327	0.24399999999999977
328	0.12599999999999767
329	0.9859999999999971
330	0.11599999999999966
331	0.10999999999999943
332	1.0599999999999952
333	0.10999999999999943
334	0.21999999999999886
335	0.6169999999999973
336	0.16599999999999682
337	1.0189999999999912
338	0.8359999999999985
339	0.8359999999999985
340	0.6700000000000017
341	0.3399999999999963
342	0.9099999999999966
343	0.25900000000000034
344	0.6159999999999997
345	0.23700000000000188
346	0.8870000000000005
347	0.29399999999999693
348	0.6749999999999972
349	0.10999999999999943
350	1.051000000000002
351	0.8969999999999985
352	0.44200000000000017
353	0.6240000000000023
354	0.402000000000001
355	0.7340000000000018
356	0.21999999999999886
357	0.2150000000000034
358	0.7270000000000039
359	0.7259999999999991
360	0.10999999999999943
361	0.644999999999996
362	0.9699999999999989
363	0.8539999999999992
364	0.12400000000000233
365	0.6870000000000047
366	0.5530000000000044
367	0.1280000000000001
368	0.4660000000000011
369	0.4660000000000011
370	0.909000000000006
371	0.10999999999999943
372	0.5579999999999998
373	0.10999999999999943
374	0.5159999999999982
375	0.955999999999996
376	0.10999999999999943
377	0.7359999999999971
378	0.955999999999996
379	0.21999999999999886
380	0.10999999999999943
381	0.49099999999999966
382	0.7710000000000008
383	0.6610000000000014
384	0.21999999999999886
385	0.7710000000000008
386	0.5
387	0.277000000000001
388	0.713000000000001
389	0.8230000000000004
390	0.9329999999999998
391	0.5459999999999994
392	0.21999999999999886
393	0.4399999999999977
394	0.4399999999999977
395	0.10999999999999943
396	0.5120000000000005
397	0.7789999999999964
398	0.3289999999999935
399	0.10999999999999943
400	0.10999999999999943
401	0.9509999999999934
402	0.9509999999999934
403	0.25
404	0.8789999999999978
405	0.23700000000000188
406	0.7070000000000007
407	0.7070000000000007
408	0.5409999999999968
409	0.7609999999999957
410	0.7459999999999951
411	0.965999999999994
412	0.644999999999996
413	0.7239999999999966
414	0.10999999999999943
415	0.5189999999999984
416	0.9429999999999978
417	0.902000000000001
418	0.9420000000000002
419	0.9420000000000002
420	0.740000000000002
421	0.10999999999999943
422	0.3440000000000012
423	0.10999999999999943
424	0.9029999999999987
425	0.9519999999999982
426	0.7299999999999969
427	0.607999999999997
428	0.8819999999999979
429	0.7909999999999968
430	0.4069999999999965
431	0.9009999999999962
432	0.9009999999999962
433	0.2079999999999984
434	0.6310000000000002
435	0.8509999999999991
436	1.070999999999998
437	0.5330000000000013
438	0.10999999999999943
439	0.4799999999999969
440	0.46000000000000085
441	0.6649999999999991
442	0.8200000000000003
443	0.6700000000000017
444	0.5230000000000032
445	0.3680000000000021
446	0.21999999999999886
447	0.588000000000001
448	0.9480000000000004
449	0.34499999999999886
450	0.34499999999999886
451	0.29699999999999704
452	0.6609999999999943
453	0.9859999999999971
454	0.5640000000000001
455	0.8609999999999971
456	0.6780000000000044
457	0.46300000000000097
458	0.10999999999999943
459	0.7520000000000024
460	0.5730000000000004
461	0.6829999999999998
462	1.0360000000000014
463	0.7109999999999985
464	0.7089999999999961
465	0.7169999999999987
466	0.7169999999999987
467	0.21999999999999886
468	0.8320000000000007
469	0.7700000000000031
470	0.240000000000002
471	0.686000000000007
472	0.7430000000000092
473	0.9310000000000045
474	0.9170000000000016
475	0.11199999999999477
476	0.4259999999999877
477	0.9269999999999925
478	0.18600000000000705
479	0.4790000000000134
480	0.10999999999999943
481	0.10999999999999943
482	0.9030000000000058
483	0.10999999999999943
484	0.4399999999999977
485	0.5810000000000031
486	0.9560000000000031
487	0.9900000000000091
488	0.8730000000000047
489	0.9689999999999941
490	0.7249999999999943
491	0.5439999999999969
492	0.3299999999999983
493	0.8739999999999952
494	0.21999999999999886
495	0.6700000000000017
496	0.9339999999999975
497	0.11899999999999977
498	0.9639999999999986
499	0.9270000000000067
