0	0.0030000000000000027
1	0.0040000000000000036
2	0.006000000000000005
3	0.008999999999999994
4	0.10700000000000001
5	0.10600000000000001
6	0.10400000000000001
7	0.10100000000000002
8	0.11000000000000004
9	0.11000000000000004
10	0.11000000000000004
11	0.11000000000000004
12	0.10999999999999999
13	0.10999999999999999
14	0.10999999999999999
15	0.10999999999999999
16	0.10999999999999999
17	0.10999999999999999
18	0.10999999999999999
19	0.10999999999999999
20	0.10999999999999999
21	0.10999999999999999
22	0.10999999999999999
23	0.10999999999999999
24	0.10999999999999999
25	0.10999999999999999
26	0.10999999999999999
27	0.10999999999999999
28	0.10999999999999999
29	0.10999999999999999
30	0.10999999999999999
31	0.10999999999999999
32	0.10999999999999999
33	0.10999999999999999
34	0.10999999999999999
35	0.10999999999999999
36	0.1100000000000001
37	0.1100000000000001
38	0.1100000000000001
39	0.1100000000000001
40	0.1100000000000001
41	0.1100000000000001
42	0.1100000000000001
43	0.1100000000000001
44	0.1100000000000001
45	0.1100000000000001
46	0.1100000000000001
47	0.1100000000000001
48	0.1100000000000001
49	0.1100000000000001
50	0.2200000000000002
51	0.2200000000000002
52	0.2200000000000002
53	0.2200000000000002
54	0.2200000000000002
55	0.2200000000000002
56	0.2200000000000002
57	0.2200000000000002
58	0.2200000000000002
59	0.2200000000000002
60	0.21999999999999975
61	0.21999999999999975
62	0.21999999999999953
63	0.21999999999999953
64	0.21999999999999975
65	0.21999999999999975
66	0.21999999999999975
67	0.21999999999999975
68	0.21999999999999975
69	0.21999999999999975
70	0.21999999999999975
71	0.21999999999999975
72	0.21999999999999975
73	0.21999999999999975
74	0.21999999999999975
75	0.21999999999999975
76	0.21999999999999975
77	0.21999999999999975
78	0.21999999999999975
79	0.21999999999999975
80	0.21999999999999975
81	0.21999999999999975
82	0.21999999999999975
83	0.21999999999999975
84	0.21999999999999975
85	0.21999999999999975
86	0.21999999999999975
87	0.21999999999999975
88	0.21999999999999975
89	0.21999999999999975
90	0.21999999999999975
91	0.21999999999999975
92	0.21999999999999975
93	0.21999999999999975
94	0.21999999999999975
95	0.21999999999999975
96	0.2199999999999993
97	0.2199999999999993
98	0.21999999999999886
99	0.21999999999999886
100	0.21999999999999886
101	0.21999999999999886
102	0.21999999999999886
103	0.21999999999999886
104	0.21999999999999975
105	0.3299999999999992
106	0.3299999999999992
107	0.3299999999999992
108	0.3299999999999983
109	0.3299999999999983
110	0.3299999999999983
111	0.3299999999999983
112	0.3299999999999983
113	0.3299999999999983
114	0.3299999999999983
115	0.3299999999999983
116	0.3299999999999983
117	0.3299999999999983
118	0.3299999999999983
119	0.3299999999999983
120	0.3299999999999983
121	0.3299999999999983
122	0.3299999999999983
123	0.3299999999999983
124	0.3299999999999983
125	0.3299999999999983
126	0.3299999999999983
127	0.3299999999999983
128	0.3299999999999983
129	0.3299999999999983
130	0.3299999999999983
131	0.3299999999999983
132	0.3299999999999983
133	0.3299999999999983
134	0.3299999999999983
135	0.3299999999999983
136	0.3299999999999983
137	0.3299999999999983
138	0.3299999999999983
139	0.3299999999999983
140	0.3299999999999983
141	0.3299999999999983
142	0.3299999999999983
143	0.3299999999999983
144	0.3299999999999983
145	0.3299999999999983
146	0.3299999999999983
147	0.3299999999999983
148	0.3299999999999983
149	0.3299999999999983
150	0.3299999999999983
151	0.3299999999999983
152	0.3299999999999983
153	0.3299999999999983
154	0.3299999999999983
155	0.3299999999999983
156	0.3299999999999983
157	0.3309999999999995
158	0.33399999999999963
159	0.44399999999999906
160	0.44399999999999906
161	0.44299999999999784
162	0.4399999999999977
163	0.4399999999999977
164	0.4399999999999977
165	0.4399999999999977
166	0.4399999999999977
167	0.4399999999999977
168	0.4399999999999977
169	0.4399999999999977
170	0.4399999999999977
171	0.4399999999999977
172	0.4399999999999977
173	0.4399999999999977
174	0.4399999999999977
175	0.4399999999999977
176	0.4399999999999977
177	0.4399999999999977
178	0.4399999999999977
179	0.4399999999999977
180	0.4399999999999977
181	0.4399999999999977
182	0.4399999999999977
183	0.4399999999999977
184	0.4399999999999977
185	0.4399999999999977
186	0.4399999999999977
187	0.4399999999999977
188	0.4399999999999977
189	0.4399999999999977
190	0.4399999999999977
191	0.4399999999999977
192	0.4399999999999977
193	0.4399999999999977
194	0.4399999999999977
195	0.4399999999999977
196	0.4399999999999977
197	0.4399999999999977
198	0.4399999999999977
199	0.4399999999999977
200	0.4399999999999977
201	0.4399999999999977
202	0.44099999999999895
203	0.4469999999999992
204	0.44899999999999984
205	0.4510000000000005
206	0.4529999999999994
207	0.45500000000000007
208	0.4559999999999995
209	0.45699999999999896
210	0.45899999999999963
211	0.4599999999999991
212	0.4629999999999992
213	0.46499999999999986
214	0.4659999999999993
215	0.46699999999999875
216	0.46799999999999997
217	0.4689999999999994
218	0.4689999999999994
219	0.47300000000000075
220	0.47300000000000075
221	0.4740000000000002
222	0.4740000000000002
223	0.4739999999999984
224	0.4749999999999961
225	0.47599999999999554
226	0.47599999999999554
227	0.477999999999998
228	0.477999999999998
229	0.4800000000000004
230	0.48100000000000165
231	0.48400000000000176
232	0.485000000000003
233	0.48600000000000065
234	0.49099999999999966
235	0.49199999999999733
236	0.49699999999999633
237	0.49699999999999633
238	0.5009999999999977
239	0.5009999999999977
240	0.5030000000000001
241	0.5050000000000026
242	0.5060000000000002
243	0.5120000000000005
244	0.5159999999999982
245	0.519999999999996
246	0.5219999999999985
247	0.5229999999999997
248	0.5229999999999997
249	0.5289999999999999
250	0.5299999999999976
251	0.5309999999999988
252	0.532
253	0.5330000000000013
254	0.5330000000000013
255	0.536999999999999
256	0.5389999999999979
257	0.5399999999999991
258	0.5410000000000004
259	0.5440000000000005
260	0.5510000000000019
261	0.5519999999999996
262	0.5530000000000008
263	0.554000000000002
264	0.5579999999999998
265	0.5620000000000012
266	0.565999999999999
267	0.5689999999999991
268	0.5700000000000003
269	0.5700000000000003
270	0.5710000000000015
271	0.5719999999999992
272	0.5730000000000004
273	0.5730000000000004
274	0.5730000000000004
275	0.5730000000000004
276	0.5749999999999993
277	0.5749999999999993
278	0.5789999999999971
279	0.5789999999999971
280	0.580999999999996
281	0.5869999999999962
282	0.5929999999999964
283	0.5929999999999964
