138	7.697999999999985
139	7.807999999999985
140	7.917999999999984
141	7.917999999999984
142	8.104999999999984
143	8.215999999999985
144	8.325999999999985
145	8.435999999999984
146	8.545999999999983
147	8.545999999999983
148	8.741999999999983
149	8.852999999999984
150	8.962999999999983
151	9.072999999999983
152	9.182999999999982
153	9.182999999999982
154	9.386999999999983
155	9.497999999999983
156	9.607999999999983
157	9.717999999999982
158	9.827999999999982
159	9.827999999999982
160	10.035999999999982
161	10.147999999999982
162	10.257999999999981
163	10.36799999999998
164	10.47799999999998
165	10.47799999999998
166	10.69499999999998
167	10.805999999999981
168	10.91599999999998
169	11.02599999999998
170	11.13599999999998
171	11.13599999999998
172	11.35599999999998
173	11.466999999999981
174	11.57699999999998
175	11.68999999999998
176	11.79999999999998
177	11.909999999999979
178	12.028999999999979
179	12.163999999999978
180	12.273999999999978
181	12.383999999999977
182	12.493999999999977
183	12.617999999999977
184	12.727999999999977
185	12.837999999999976
186	13.096999999999976
187	13.206999999999976
188	13.316999999999975
189	13.450999999999976
190	13.710999999999975
191	13.820999999999975
192	13.930999999999974
193	14.067999999999975
194	14.332999999999975
195	14.442999999999975
196	14.552999999999974
197	14.691999999999974
198	14.960999999999974
199	15.070999999999973
200	15.180999999999973
201	15.321999999999973
202	15.594999999999972
203	15.704999999999972
204	15.814999999999971
205	15.95699999999997
206	16.23499999999997
207	16.344999999999974
208	16.454999999999977
209	16.598999999999975
210	16.879999999999974
211	16.989999999999977
212	17.09999999999998
213	17.24599999999998
214	17.52999999999998
215	17.639999999999983
216	17.749999999999986
217	17.896999999999984
218	18.186999999999983
219	18.296999999999986
220	18.40699999999999
221	18.55599999999999
222	18.850999999999992
223	18.960999999999995
224	19.070999999999998
225	19.223
226	19.519
227	19.629
228	19.739000000000004
229	19.893000000000004
230	20.190000000000005
231	20.300000000000008
232	20.41000000000001
233	20.53400000000001
234	20.644000000000013
235	20.880000000000013
236	20.990000000000016
237	20.990000000000016
238	21.10000000000002
239	21.23600000000002
240	21.34600000000002
241	21.600000000000023
242	21.710000000000026
243	21.710000000000026
244	21.82000000000003
245	21.985000000000028
246	22.09500000000003
247	22.35700000000003
248	22.467000000000034
249	22.577000000000037
250	22.577000000000037
251	22.873000000000037
252	22.98300000000004
253	23.093000000000043
254	23.229000000000042
255	23.339000000000045
256	23.449000000000048
257	23.751000000000047
258	23.86100000000005
259	23.971000000000053
260	23.971000000000053
261	24.297000000000054
262	24.407000000000057
263	24.51700000000006
264	24.63900000000006
265	24.749000000000063
266	24.859000000000066
267	25.186000000000067
268	25.29600000000007
269	25.406000000000073
270	25.406000000000073
271	25.761000000000074
272	25.871000000000077
273	25.871000000000077
274	26.082000000000075
275	26.215000000000074
276	26.325000000000077
277	26.43500000000008
278	26.43500000000008
279	26.56300000000008
280	26.78900000000008
281	26.899000000000083
282	27.009000000000086
283	27.009000000000086
284	27.149000000000086
285	27.375000000000085
286	27.48500000000009
287	27.48500000000009
288	27.59500000000009
289	27.855000000000093
290	27.965000000000096
291	27.965000000000096
292	28.0750000000001
293	28.3410000000001
294	28.451000000000104
295	28.451000000000104
296	28.561000000000107
297	28.838000000000108
298	28.94800000000011
299	28.94800000000011
300	29.058000000000114
301	29.343000000000114
302	29.453000000000117
303	29.453000000000117
304	29.56300000000012
305	29.86300000000012
306	29.973000000000123
307	29.973000000000123
308	30.083000000000126
309	30.392000000000127
310	30.50200000000013
311	30.50200000000013
312	30.612000000000133
313	30.955000000000133
314	31.068000000000133
315	31.178000000000136
316	31.28800000000014
317	31.41400000000014
318	31.53100000000014
319	31.86300000000014
320	31.973000000000145
321	31.973000000000145
322	32.08300000000014
323	32.44200000000014
324	32.55200000000014
325	32.66200000000014
326	32.66200000000014
327	32.91600000000014
328	33.137000000000135
329	33.247000000000135
330	33.357000000000134
331	33.467000000000134
332	33.61500000000014
333	33.948000000000135
334	34.058000000000135
335	34.058000000000135
336	34.168000000000134
337	34.439000000000135
338	34.665000000000134
339	34.775000000000134
340	34.775000000000134
341	34.94000000000013
342	35.168000000000134
343	35.44600000000013
344	35.55600000000013
345	35.55600000000013
346	35.68400000000013
347	35.96800000000013
348	36.20700000000013
349	36.31700000000013
350	36.31700000000013
351	36.64500000000013
352	36.88500000000013
353	37.04100000000013
354	37.15100000000013
355	37.32600000000013
356	37.56700000000013
357	37.77700000000013
358	37.894000000000126
359	38.01200000000013
360	38.254000000000126
361	38.52100000000013
362	38.64000000000013
363	38.75000000000013
364	38.946000000000126
365	39.273000000000124
366	39.394000000000126
367	39.504000000000126
368	39.65200000000013
369	40.03600000000013
370	40.16200000000013
371	40.272000000000126
372	40.382000000000126
373	40.81100000000013
374	40.94100000000013
375	41.05100000000013
376	41.16100000000013
377	41.59300000000013
378	41.726000000000134
379	41.83600000000013
380	41.94600000000013
381	42.384000000000135
382	42.51900000000013
383	42.62900000000013
384	42.73900000000013
385	43.183000000000135
386	43.32100000000013
387	43.43100000000013
388	43.54100000000013
389	43.98700000000013
390	44.13000000000013
391	44.24000000000013
392	44.35000000000013
393	44.80300000000013
394	44.94900000000013
395	45.05900000000013
396	45.16900000000013
397	45.62600000000013
398	45.774000000000136
399	45.884000000000135
400	45.994000000000135
401	46.45800000000013
402	46.610000000000134
403	46.720000000000134
404	46.83000000000013
405	47.29800000000014
406	47.45200000000014
407	47.56200000000014
408	47.67200000000014
409	48.143000000000136
410	48.299000000000134
411	48.409000000000134
412	48.51900000000013
413	49.003000000000135
414	49.161000000000136
415	49.271000000000136
416	49.381000000000135
417	49.872000000000135
418	50.033000000000136
419	50.143000000000136
420	50.253000000000135
421	50.74500000000013
422	50.909000000000134
423	51.01900000000013
424	51.12900000000013
425	51.62600000000013
426	51.79100000000013
427	51.90100000000013
428	52.01100000000013
429	52.51500000000013
430	52.68300000000013
431	52.79300000000013
432	52.90300000000013
433	53.41100000000013
434	53.580000000000126
435	53.690000000000126
436	53.800000000000125
437	54.31000000000012
438	54.480000000000125
439	54.590000000000124
440	54.700000000000124
441	55.212000000000124
442	55.38400000000012
443	55.49400000000012
444	55.60400000000012
445	56.12100000000012
446	56.29600000000012
447	56.40600000000012
448	56.51600000000012
449	57.03400000000012
450	57.21300000000012
451	57.32300000000012
452	57.43300000000012
453	57.95200000000012
454	58.13500000000012
455	58.24500000000012
456	58.35500000000012
457	58.87800000000012
458	59.06200000000012
459	59.17200000000012
460	59.28200000000012
461	59.810000000000116
462	59.999000000000116
463	60.109000000000115
464	60.219000000000115
465	60.752000000000116
466	60.942000000000114
467	61.05200000000011
468	61.16200000000011
469	61.704000000000114
470	61.90600000000011
471	62.01600000000011
472	62.12600000000011
473	62.67300000000011
474	62.87900000000011
475	62.98900000000011
476	63.09900000000011
477	63.65800000000011
478	63.86500000000011
479	63.97500000000011
480	64.08500000000011
481	64.64800000000011
482	64.8640000000001
483	64.9740000000001
484	65.0840000000001
485	65.8990000000001
486	66.0110000000001
487	66.8300000000001
488	66.94500000000009
489	67.76900000000009
490	67.88800000000009
491	68.7160000000001
492	68.8440000000001
493	69.68000000000009
494	69.81300000000009
495	70.65400000000008
496	70.79900000000008
497	71.64100000000008
498	71.79000000000008
499	72.64000000000007
