0	0.227
1	0.337
2	0.44700000000000006
3	0.44700000000000006
4	0.5860000000000001
5	0.6960000000000001
6	0.8840000000000001
7	0.9940000000000001
8	0.9940000000000001
9	1.245
10	1.3820000000000001
11	1.4980000000000002
12	1.6080000000000003
13	1.7180000000000004
14	1.8280000000000005
15	1.9380000000000006
16	2.0480000000000005
17	2.1580000000000004
18	2.2680000000000002
19	2.2680000000000002
20	2.531
21	2.641
22	2.641
23	2.955
24	3.065
25	3.194
26	3.304
27	3.304
28	3.4139999999999997
29	3.5239999999999996
30	3.5239999999999996
31	3.6339999999999995
32	3.7439999999999993
33	3.7439999999999993
34	3.853999999999999
35	3.963999999999999
36	3.963999999999999
37	4.308999999999999
38	4.512
39	4.621999999999999
40	4.795999999999999
41	4.905999999999999
42	5.015999999999998
43	5.125999999999998
44	5.125999999999998
45	5.235999999999997
46	5.429999999999997
47	5.5399999999999965
48	5.908999999999996
49	6.018999999999996
50	6.018999999999996
51	6.018999999999996
52	6.234999999999996
53	6.344999999999995
54	6.344999999999995
55	6.454999999999995
56	6.564999999999994
57	6.564999999999994
58	6.686999999999994
59	6.831999999999994
60	7.207999999999994
61	7.317999999999993
62	7.427999999999993
63	7.537999999999992
64	7.698999999999992
65	8.129999999999992
66	8.304999999999993
67	8.414999999999992
68	8.414999999999992
69	8.552999999999992
70	8.744999999999992
71	8.854999999999992
72	8.989999999999991
73	9.09999999999999
74	9.33699999999999
75	9.44699999999999
76	9.44699999999999
77	9.55699999999999
78	9.66699999999999
79	9.66699999999999
80	9.66699999999999
81	9.776999999999989
82	10.250999999999989
83	10.360999999999988
84	10.470999999999988
85	10.580999999999987
86	10.690999999999987
87	10.800999999999986
88	10.931999999999986
89	11.066999999999986
90	11.236999999999986
91	11.346999999999985
92	11.525999999999986
93	11.677999999999985
94	11.787999999999984
95	11.897999999999984
96	12.007999999999983
97	12.117999999999983
98	12.117999999999983
99	12.227999999999982
100	12.398999999999981
101	12.50899999999998
102	12.50899999999998
103	12.745999999999981
104	12.85599999999998
105	13.04599999999998
106	13.15599999999998
107	13.265999999999979
108	13.49599999999998
109	13.605999999999979
110	13.715999999999978
111	13.715999999999978
112	13.939999999999978
113	14.175999999999979
114	14.314999999999978
115	14.472999999999978
116	14.651999999999978
117	14.761999999999977
118	14.871999999999977
119	14.981999999999976
120	15.091999999999976
121	15.091999999999976
122	15.525999999999975
123	15.635999999999974
124	15.745999999999974
125	15.745999999999974
126	15.857999999999974
127	15.967999999999973
128	16.131999999999973
129	16.241999999999976
130	16.35199999999998
131	16.80499999999998
132	16.95899999999998
133	17.06899999999998
134	17.22199999999998
135	17.38799999999998
136	17.58599999999998
137	17.695999999999984
138	17.805999999999987
139	17.805999999999987
140	17.805999999999987
141	18.306999999999988
142	18.41699999999999
143	18.41699999999999
144	18.571999999999992
145	18.681999999999995
146	18.681999999999995
147	19.105999999999995
148	19.215999999999998
149	19.328999999999997
150	19.590999999999998
151	19.701
152	19.811000000000003
153	19.811000000000003
154	19.921000000000006
155	19.921000000000006
156	20.03100000000001
157	20.141000000000012
158	20.251000000000015
159	20.251000000000015
160	20.543000000000017
161	20.932000000000016
162	21.04200000000002
163	21.04200000000002
164	21.26900000000002
165	21.38300000000002
166	21.493000000000023
167	21.785000000000025
168	21.895000000000028
169	22.07900000000003
170	22.189000000000032
171	22.40600000000003
172	22.516000000000034
173	22.682000000000034
174	22.792000000000037
175	22.792000000000037
176	22.90200000000004
177	23.08300000000004
178	23.19400000000004
179	23.304000000000045
180	23.414000000000048
181	23.52400000000005
182	23.634000000000054
183	23.634000000000054
184	23.744000000000057
185	24.095000000000056
186	24.347000000000055
187	24.457000000000058
188	24.457000000000058
189	24.756000000000057
190	24.932000000000055
191	25.04200000000006
192	25.04200000000006
193	25.17300000000006
194	25.29500000000006
195	25.471000000000057
196	25.58100000000006
197	25.691000000000063
198	25.691000000000063
199	25.824000000000062
200	25.934000000000065
201	25.934000000000065
202	26.044000000000068
203	26.15400000000007
204	26.264000000000074
205	26.674000000000074
206	26.784000000000077
207	26.784000000000077
208	26.89400000000008
209	27.004000000000083
210	27.114000000000086
211	27.114000000000086
212	27.238000000000085
213	27.411000000000083
214	27.74100000000008
215	27.85700000000008
216	27.967000000000084
217	28.251000000000083
218	28.537000000000084
219	28.647000000000087
220	28.75700000000009
221	28.75700000000009
222	28.867000000000093
223	29.050000000000093
224	29.204000000000093
225	29.580000000000094
226	29.690000000000097
227	29.8000000000001
228	29.910000000000103
229	30.020000000000106
230	30.020000000000106
231	30.13000000000011
232	30.24900000000011
233	30.359000000000112
234	30.359000000000112
235	30.517000000000113
236	30.677000000000113
237	30.787000000000116
238	30.89700000000012
239	31.007000000000122
240	31.35800000000012
241	31.468000000000124
242	31.578000000000127
243	31.578000000000127
244	31.815000000000126
245	32.035000000000124
246	32.22300000000013
247	32.333000000000126
248	32.333000000000126
249	32.443000000000126
250	32.553000000000125
251	32.663000000000125
252	32.99700000000013
253	33.23500000000013
254	33.34500000000013
255	33.48700000000013
256	33.59700000000013
257	33.59700000000013
258	33.86700000000013
259	34.195000000000135
260	34.305000000000135
261	34.415000000000134
262	34.415000000000134
263	34.525000000000134
264	34.659000000000134
265	35.28800000000013
266	35.39800000000013
267	35.50800000000013
268	35.50800000000013
269	35.79100000000013
270	35.90100000000013
271	36.040000000000134
272	36.150000000000134
273	36.34300000000013
274	36.45300000000013
275	36.45300000000013
276	36.83600000000013
277	36.979000000000134
278	37.19900000000013
279	37.30900000000013
280	37.41900000000013
281	37.52900000000013
282	37.63900000000013
283	37.76100000000013
284	37.98400000000013
285	38.09400000000013
286	38.20400000000013
287	38.20400000000013
288	38.41100000000013
289	38.67300000000013
290	38.78300000000013
291	38.89300000000013
292	39.00300000000013
293	39.291000000000125
294	39.410000000000124
295	39.54600000000013
296	39.65600000000013
297	39.65600000000013
298	39.952000000000126
299	40.14000000000013
300	40.269000000000126
301	40.379000000000126
302	40.489000000000125
303	40.745000000000125
304	40.90000000000013
305	41.03900000000013
306	41.21200000000013
307	41.342000000000134
308	41.45200000000013
309	41.662000000000134
310	41.77200000000013
311	41.99200000000013
312	42.201000000000136
313	42.311000000000135
314	42.421000000000134
315	42.661000000000136
316	42.771000000000136
317	42.881000000000135
318	42.991000000000135
319	43.28900000000014
320	43.399000000000136
321	43.399000000000136
322	43.591000000000136
323	43.845000000000134
324	43.95500000000013
325	43.95500000000013
326	44.345000000000134
327	44.45500000000013
328	44.661000000000136
329	44.787000000000134
330	44.89700000000013
331	45.100000000000136
332	45.29700000000014
333	45.40700000000014
334	45.52200000000014
335	45.63200000000014
336	45.63200000000014
337	45.74200000000014
338	45.85200000000014
339	46.37800000000014
340	46.48800000000014
341	46.48800000000014
342	46.59800000000014
343	46.78500000000014
344	47.31500000000014
345	47.42500000000014
346	47.42500000000014
347	47.53500000000014
348	47.53500000000014
349	47.71700000000014
350	47.87900000000014
351	47.98900000000014
352	47.98900000000014
353	48.09900000000014
354	48.09900000000014
355	48.22800000000014
356	48.338000000000136
357	48.536000000000136
358	48.646000000000136
359	49.024000000000136
360	49.134000000000135
361	49.134000000000135
362	49.244000000000135
363	49.381000000000135
364	49.60200000000013
365	49.86100000000013
366	49.97100000000013
367	50.08100000000013
368	50.19100000000013
369	50.30100000000013
370	50.41100000000013
371	50.41100000000013
372	50.52100000000013
373	50.52100000000013
374	50.79600000000013
375	50.92400000000013
376	51.044000000000125
377	51.154000000000124
378	51.264000000000124
379	51.37400000000012
380	51.37400000000012
381	51.48400000000012
382	51.69100000000012
383	51.80100000000012
384	51.95800000000012
385	52.26900000000012
386	52.37900000000012
387	52.51600000000012
388	52.62600000000012
389	52.73600000000012
390	52.94800000000012
391	53.12300000000012
392	53.23300000000012
393	53.36000000000012
394	53.52300000000012
395	53.69600000000012
396	53.80600000000012
397	53.91600000000012
398	54.02600000000012
399	54.13600000000012
400	54.246000000000116
401	54.356000000000115
402	54.484000000000115
403	54.646000000000114
404	54.756000000000114
405	54.94300000000011
406	55.158000000000115
407	55.27800000000011
408	55.42800000000011
409	55.695000000000114
410	55.816000000000116
411	56.09600000000012
412	56.20600000000012
413	56.20600000000012
414	56.316000000000116
415	56.316000000000116
416	56.56500000000012
417	56.67500000000012
418	56.78500000000012
419	57.008000000000116
420	57.118000000000116
421	57.228000000000115
422	57.338000000000115
423	57.615000000000116
424	57.883000000000116
425	57.993000000000116
426	57.993000000000116
427	58.103000000000115
428	58.213000000000115
429	58.323000000000114
430	58.457000000000114
431	58.567000000000114
432	58.87600000000011
433	58.98600000000011
434	59.09600000000011
435	59.09600000000011
436	59.20600000000011
437	59.31600000000011
438	59.738000000000106
439	59.848000000000106
440	59.958000000000105
441	60.068000000000104
442	60.068000000000104
443	60.3890000000001
444	60.4990000000001
445	60.6090000000001
446	60.9270000000001
447	61.0370000000001
448	61.0370000000001
449	61.0370000000001
450	61.2520000000001
451	61.3620000000001
452	61.3620000000001
453	61.4720000000001
454	62.120000000000104
455	62.2300000000001
456	62.2300000000001
457	62.3400000000001
458	62.3400000000001
459	62.4680000000001
460	62.580000000000105
461	62.93600000000011
462	63.046000000000106
463	63.046000000000106
464	63.156000000000105
465	63.41400000000011
466	63.52400000000011
467	63.52400000000011
468	63.772000000000105
469	63.99700000000011
470	63.99700000000011
471	64.10700000000011
472	64.21700000000011
473	64.80600000000011
474	64.9330000000001
475	65.21600000000011
476	65.3260000000001
477	65.6530000000001
478	65.7930000000001
479	66.20700000000011
480	66.35100000000011
481	66.84100000000011
482	66.9680000000001
483	67.3990000000001
484	67.7500000000001
485	67.8600000000001
486	68.2950000000001
487	68.4120000000001
488	68.5220000000001
489	68.6320000000001
490	69.1500000000001
491	69.34100000000011
492	69.6410000000001
493	70.30900000000011
494	70.64000000000011
495	70.93400000000011
496	71.54800000000012
497	72.23600000000012
498	72.80900000000011
499	73.28900000000012
