349	34.31999999999992
350	34.492999999999924
351	34.671999999999926
352	34.84199999999993
353	35.01199999999993
354	35.18699999999993
355	35.367999999999924
356	35.540999999999926
357	35.717999999999925
358	35.89599999999992
359	36.07899999999992
360	36.251999999999924
361	36.430999999999926
362	36.608999999999924
363	36.793999999999926
364	36.96699999999993
365	37.14699999999993
366	37.32599999999993
367	37.51099999999993
368	37.68599999999993
369	37.86599999999993
370	38.04599999999993
371	38.23399999999993
372	38.40999999999993
373	38.591999999999935
374	38.77399999999994
375	38.96599999999994
376	39.14599999999994
377	39.33199999999994
378	39.51699999999994
379	39.70899999999994
380	39.88999999999994
381	40.07799999999994
382	40.26299999999994
383	40.46099999999994
384	40.64199999999994
385	40.83099999999994
386	41.01699999999994
387	41.21599999999994
388	41.40499999999994
389	41.597999999999935
390	41.78499999999993
391	41.98699999999993
392	42.17999999999993
393	42.37499999999993
394	42.56399999999993
395	42.76799999999993
396	42.96199999999993
397	43.15799999999993
398	43.34899999999993
399	43.554999999999936
400	43.752999999999936
401	43.94999999999994
402	44.14199999999994
403	44.35399999999994
404	44.55199999999994
405	44.748999999999945
406	44.943999999999946
407	45.15699999999995
408	45.355999999999945
409	45.55599999999995
410	45.75299999999995
411	45.970999999999954
412	46.171999999999954
413	46.372999999999955
414	46.57199999999995
415	46.790999999999954
416	46.994999999999955
417	47.19799999999996
418	47.396999999999956
419	47.616999999999955
420	47.826999999999956
421	48.03299999999996
422	48.23299999999996
423	48.45599999999996
424	48.66699999999996
425	48.87499999999996
426	49.07499999999996
427	49.29899999999996
428	49.51199999999996
429	49.719999999999956
430	49.921999999999954
431	50.152999999999956
432	50.37199999999996
433	50.579999999999956
434	50.783999999999956
435	51.01799999999996
436	51.24099999999996
437	51.44999999999996
438	51.65599999999996
439	51.889999999999965
440	52.11399999999996
441	52.32499999999996
442	52.53199999999996
443	52.76899999999996
444	52.99499999999996
445	53.206999999999965
446	53.413999999999966
447	53.65599999999996
448	53.883999999999965
449	54.09799999999996
450	54.30599999999996
451	54.55099999999996
452	54.77999999999996
453	54.99499999999996
454	55.20299999999996
455	55.44799999999996
456	55.67899999999996
457	55.89399999999996
458	56.102999999999966
459	56.34899999999997
460	56.58099999999997
461	56.797999999999966
462	57.00699999999997
463	57.25799999999997
464	57.48999999999997
465	57.70799999999997
466	57.91899999999997
467	58.169999999999966
468	58.40299999999996
469	58.621999999999964
470	58.83599999999996
471	59.087999999999965
472	59.32099999999996
473	59.54399999999996
474	59.75799999999996
475	60.01299999999996
476	60.246999999999964
477	60.47099999999996
478	60.68499999999996
479	60.94399999999996
480	61.17899999999996
481	61.40499999999996
482	61.62199999999996
483	61.88299999999996
484	62.12099999999996
485	62.347999999999956
486	62.564999999999955
487	62.829999999999956
488	63.07299999999996
489	63.30399999999996
490	63.52899999999996
491	63.79399999999996
492	64.04199999999997
493	64.27299999999997
494	64.50199999999997
495	64.76799999999997
496	65.02699999999997
497	65.25899999999997
498	65.48799999999997
499	65.75499999999997
