0	0.0030000000000000027
1	0.0040000000000000036
2	0.10700000000000001
3	0.10600000000000001
4	0.11000000000000004
5	0.22000000000000006
6	0.11000000000000004
7	0.22000000000000006
8	0.10999999999999999
9	0.10999999999999999
10	0.10999999999999999
11	0.21999999999999997
12	0.10999999999999999
13	0.21999999999999997
14	0.10999999999999999
15	0.10999999999999999
16	0.10999999999999999
17	0.21999999999999997
18	0.10999999999999999
19	0.21999999999999997
20	0.10999999999999999
21	0.10999999999999999
22	0.10999999999999999
23	0.21999999999999997
24	0.10999999999999999
25	0.21999999999999997
26	0.1100000000000001
27	0.1100000000000001
28	0.1100000000000001
29	0.2200000000000002
30	0.1100000000000001
31	0.2200000000000002
32	0.1100000000000001
33	0.1100000000000001
34	0.1100000000000001
35	0.2200000000000002
36	0.1100000000000001
37	0.2200000000000002
38	0.1100000000000001
39	0.1100000000000001
40	0.1100000000000001
41	0.2200000000000002
42	0.1100000000000001
43	0.2200000000000002
44	0.1100000000000001
45	0.1100000000000001
46	0.1100000000000001
47	0.2200000000000002
48	0.1100000000000001
49	0.2200000000000002
50	0.1100000000000001
51	0.1100000000000001
52	0.10999999999999965
53	0.21999999999999975
54	0.10999999999999965
55	0.21999999999999975
56	0.10999999999999988
57	0.10999999999999988
58	0.10999999999999988
59	0.21999999999999975
60	0.10999999999999988
61	0.21999999999999975
62	0.10999999999999988
63	0.10999999999999988
64	0.10999999999999988
65	0.21999999999999975
66	0.10999999999999988
67	0.21999999999999975
68	0.10999999999999988
69	0.10999999999999988
70	0.10999999999999988
71	0.21999999999999975
72	0.10999999999999988
73	0.21999999999999975
74	0.11100000000000021
75	0.22100000000000009
76	0.22100000000000009
77	0.21999999999999975
78	0.33099999999999996
79	0.21999999999999975
80	0.21999999999999975
81	0.3299999999999996
82	0.21999999999999975
83	0.3299999999999996
84	0.21999999999999975
85	0.3299999999999996
86	0.21999999999999975
87	0.21999999999999975
88	0.3299999999999996
89	0.21999999999999975
90	0.21999999999999975
91	0.3299999999999996
92	0.2199999999999993
93	0.3299999999999992
94	0.21999999999999886
95	0.3299999999999983
96	0.21999999999999886
97	0.21999999999999886
98	0.3299999999999983
99	0.21999999999999886
100	0.21999999999999886
101	0.3299999999999983
102	0.21999999999999886
103	0.3299999999999983
104	0.21999999999999886
105	0.3299999999999983
106	0.21999999999999886
107	0.21999999999999886
108	0.3299999999999983
109	0.21999999999999886
110	0.21999999999999886
111	0.3299999999999983
112	0.21999999999999886
113	0.3299999999999983
114	0.21999999999999886
115	0.3299999999999983
116	0.21999999999999886
117	0.21999999999999886
118	0.3299999999999983
119	0.21999999999999886
120	0.21999999999999886
121	0.3299999999999983
122	0.21999999999999886
123	0.3299999999999983
124	0.2729999999999997
125	0.2730000000000006
126	0.5300000000000002
127	0.367
128	0.6399999999999997
129	0.3669999999999991
130	0.2809999999999997
131	0.28300000000000036
132	0.6129999999999987
133	0.33199999999999896
134	0.6129999999999987
135	0.3299999999999983
136	0.29299999999999926
137	0.2939999999999996
138	0.6239999999999979
139	0.33099999999999863
140	0.6239999999999979
141	0.3299999999999983
142	0.2969999999999997
143	0.29800000000000093
144	0.6279999999999992
145	0.3309999999999995
146	0.6279999999999992
147	0.3299999999999983
148	0.30599999999999916
149	0.3070000000000004
150	0.6369999999999987
151	0.3309999999999995
152	0.6369999999999987
153	0.3299999999999983
154	0.31400000000000006
155	0.3150000000000013
156	0.6449999999999996
157	0.3309999999999995
158	0.6449999999999996
159	0.3299999999999983
160	0.3179999999999996
161	0.3200000000000003
162	0.6499999999999986
163	0.33199999999999896
164	0.6499999999999986
165	0.3299999999999983
166	0.32699999999999996
167	0.3280000000000012
168	0.6579999999999995
169	0.3309999999999995
170	0.6579999999999995
171	0.3299999999999983
172	0.33000000000000007
173	0.3310000000000013
174	0.6609999999999996
175	0.33399999999999963
176	0.6639999999999997
177	0.44299999999999784
178	0.33899999999999864
179	0.586999999999998
180	0.363999999999999
181	0.35499999999999865
182	0.6939999999999973
183	0.3439999999999994
184	0.3439999999999994
185	0.6739999999999977
186	0.6029999999999998
187	0.5889999999999986
188	0.5889999999999986
189	0.6129999999999995
190	0.613999999999999
191	0.613999999999999
192	0.613999999999999
193	0.6169999999999991
194	0.6219999999999999
195	0.6219999999999999
196	0.6219999999999999
197	0.6239999999999988
198	0.6279999999999983
199	0.6279999999999983
200	0.6279999999999983
201	0.629999999999999
202	0.6339999999999986
203	0.6339999999999986
204	0.6339999999999986
205	0.634999999999998
206	0.6399999999999988
207	0.6400000000000023
208	0.6400000000000059
209	0.6420000000000048
210	0.6450000000000031
211	0.6450000000000031
212	0.6450000000000031
213	0.6470000000000056
214	0.6500000000000057
215	0.6500000000000057
216	0.6500000000000057
217	0.6510000000000034
218	0.6570000000000036
219	0.6570000000000036
220	0.6570000000000036
221	0.659000000000006
222	0.6640000000000086
223	0.6640000000000086
224	0.6640000000000086
225	0.6670000000000087
226	0.6680000000000064
227	0.6680000000000064
228	0.6680000000000064
229	0.6700000000000053
230	0.6710000000000065
231	0.6710000000000065
232	0.6710000000000065
233	0.34400000000000475
234	0.7510000000000083
235	0.34600000000000364
236	0.34600000000000364
237	0.6900000000000084
238	0.6900000000000084
239	0.3560000000000052
240	0.3560000000000052
241	0.3640000000000043
242	0.3640000000000043
243	0.7200000000000095
244	0.7200000000000095
245	0.3850000000000051
246	0.3850000000000051
247	0.6470000000000056
248	0.4820000000000064
249	0.4820000000000064
250	0.7570000000000086
251	0.40600000000000236
252	0.40600000000000236
253	0.7360000000000113
254	0.6520000000000046
255	0.4660000000000082
256	0.4660000000000082
257	0.6580000000000048
258	0.5220000000000056
259	0.5220000000000056
260	0.7420000000000115
261	0.4360000000000035
262	0.4360000000000035
263	0.7660000000000124
264	0.6680000000000064
265	0.45200000000000884
266	0.45200000000000884
267	0.6690000000000076
268	0.5470000000000077
269	0.5470000000000077
270	0.7670000000000137
271	0.4650000000000034
272	0.4650000000000034
273	0.6850000000000094
274	0.6760000000000019
275	0.34399999999999764
276	0.5640000000000036
277	0.5640000000000036
278	0.3530000000000051
279	0.3480000000000061
280	0.3539999999999992
281	0.5740000000000052
282	0.5740000000000052
283	0.44600000000000506
